time_s,measured_value
51.39741,-2.3045
51.40743,-2.3205
51.41745,-2.319
51.42747,-2.3304
51.4375,-2.3302
51.44752,-2.3233
51.45754,-2.3062
51.46756,-2.2878
51.47758,-2.341
51.48761,-2.4203
51.49763,-2.5117
51.50765,-2.6152
51.51768,-2.7183
51.5277,-2.8092
51.53771,-2.8711
51.54769,-2.8409
51.55768,-2.8138
51.56767,-2.8054
51.57765,-2.8299
51.58764,-2.8196
51.59763,-2.762
51.60761,-2.7191
51.6176,-2.649
51.62758,-2.6451
51.63757,-2.6609
51.64756,-2.6043
51.65757,-2.5095
51.66759,-2.0902
51.67762,-1.3333
51.68765,-0.9594
51.69768,-0.9631
51.70771,-1.1518
51.71774,-1.5061
51.72776,-2.0135
51.73779,-2.5988
51.74782,-2.9243
51.75785,-2.848
51.76788,-2.6044
51.7779,-2.2737
51.78789,-1.9984
51.79786,-1.8159
51.80783,-1.6926
51.8178,-1.6051
51.82777,-1.7885
51.83774,-1.9424
51.84771,-2.0897
51.85768,-2.1838
51.86765,-2.2594
51.87762,-2.2484
51.88758,-2.2034
51.89755,-2.1739
51.90758,-2.1914
51.91765,-2.1286
51.92772,-2.276
51.93778,-2.3701
51.94785,-2.4341
51.95792,-2.5037
51.96799,-2.4495
51.97806,-2.2925
51.98812,-2.3636
51.9982,-2.3692
52.00826,-2.3314
52.01833,-2.3781
52.0284,-2.5095
52.0384,-2.613
52.0484,-2.664
52.05841,-2.7309
52.06841,-2.8729
52.07841,-2.9368
52.08841,-2.9053
52.09841,-2.8671
52.10841,-2.8936
52.11842,-3.0212
52.12842,-3.0829
52.13842,-3.1519
52.14842,-3.1269
52.15842,-3.1226
52.16842,-3.0709
52.17842,-2.9818
52.18842,-2.8825
52.19842,-2.7238
52.20842,-2.4934
52.21841,-2.6548
52.22841,-2.384
52.23841,-1.3753
52.24841,-0.8649
52.25841,-1.0527
52.26841,-1.5678
52.27841,-2.1718
52.28842,-2.7108
52.29841,-2.8616
52.3084,-2.8138
52.3184,-2.5966
52.32839,-2.2619
52.33838,-1.8953
52.34838,-1.5944
52.35837,-1.3459
52.36836,-1.2628
52.37835,-1.1515
52.38835,-1.0981
52.39834,-1.1101
52.40834,-1.182
52.41833,-1.1791
52.42832,-1.1988
52.43832,-1.1988
52.44831,-1.296
52.45831,-1.4967
52.4683,-1.6267
52.47829,-1.6559
52.48829,-1.7572
52.49828,-1.9946
52.50828,-2.0399
52.51827,-1.8609
52.52827,-1.5757
52.53827,-1.3822
52.54825,-1.4055
52.55822,-1.5299
52.5682,-1.7387
52.57818,-1.9532
52.58816,-2.038
52.59814,-1.9705
52.60812,-1.766
52.6181,-1.4539
52.62807,-1.0812
52.63805,-0.892
52.64803,-0.6745
52.65802,-0.6235
52.66801,-0.4802
52.67801,-0.5194
52.688,-0.5998
52.69799,-0.5669
52.70798,-1.088
52.71798,-1.2668
52.72797,-1.3907
52.73796,-1.4608
52.74795,-1.4729
52.75795,-1.3908
52.76794,-1.2187
52.77793,-1.0887
52.78793,-1.0682
52.79792,-1.1382
52.80792,-1.2234
52.81792,-1.2524
52.82792,-1.256
52.83791,-1.2853
52.8479,-1.3112
52.8579,-1.3636
52.8679,-1.4352
52.8779,-1.5196
52.88789,-1.6144
52.89789,-1.6982
52.90791,-1.7987
52.9179,-1.9146
52.92789,-2.0129
52.93789,-2.0866
52.94788,-2.1257
52.95787,-2.1978
52.96786,-2.2225
52.97786,-2.2618
52.98785,-2.21
52.99784,-2.1857
53.00784,-2.161
53.01783,-2.1184
53.02782,-2.0671
53.03783,-2.0585
53.04783,-2.0741
53.05783,-2.0892
53.06784,-2.1304
53.07784,-2.0327
53.08784,-1.7241
53.09785,-1.3978
53.10785,-1.2698
53.11786,-1.2295
53.12786,-1.357
53.13786,-1.6664
53.14787,-1.9954
53.15792,-2.234
53.16803,-2.3105
53.17813,-2.2833
53.18824,-2.2623
53.19834,-2.1945
53.20845,-2.0449
53.21855,-1.9624
53.22866,-1.9631
53.23876,-1.9386
53.24887,-1.985
53.25897,-2.0874
53.26908,-2.0989
53.27918,-2.1223
53.28918,-2.1872
53.29918,-2.2873
53.30917,-2.3222
53.31916,-2.3738
53.32916,-2.4393
53.33915,-2.4223
53.34915,-2.3535
53.35915,-2.2623
53.36914,-2.248
53.37914,-2.2124
53.38913,-2.2748
53.39912,-1.9206
53.40913,-1.846
53.41914,-2.338
53.42915,-2.2756
53.43916,-2.2265
53.44917,-2.5746
53.45918,-3.0733
53.4692,-3.4415
53.47921,-3.6052
53.48922,-3.6348
53.49923,-3.5385
53.50924,-3.198
53.51925,-2.8588
53.52926,-2.6328
53.53932,-2.4951
53.54937,-2.4364
53.55943,-2.3521
53.56948,-2.269
53.57953,-2.2316
53.58958,-2.1742
53.59963,-2.1211
53.60968,-2.0778
53.61974,-1.9818
53.62979,-1.905
53.63984,-1.9086
53.64989,-1.8611
53.65989,-1.7795
53.66981,-1.937
53.67974,-2.0485
53.68967,-2.2437
53.6996,-2.0954
53.70953,-1.6612
53.71945,-1.6299
53.72938,-2.2594
53.73931,-2.0648
53.74924,-2.2898
53.75917,-2.5473
53.76909,-2.4476
53.77902,-2.1875
53.78898,-1.8367
53.79894,-1.4944
53.8089,-1.2327
53.81886,-1.0422
53.82882,-0.8759
53.83878,-0.7875
53.84874,-0.779
53.8587,-0.8422
53.86866,-0.9173
53.87862,-0.9999
53.88858,-1.0963
53.89854,-1.239
53.90852,-1.3761
53.91851,-1.443
53.92851,-1.4946
53.93851,-1.5164
53.94851,-1.5248
53.9585,-1.5162
53.9685,-1.5083
53.9785,-1.4764
53.9885,-1.4823
53.9985,-1.4819
54.0085,-1.4834
54.01849,-1.4523
54.02849,-1.4189
54.03849,-1.4488
54.0485,-1.472
54.05849,-1.5207
54.06849,-1.6623
54.07849,-1.6667
54.08849,-1.6655
54.09849,-1.711
54.10849,-1.7142
54.11849,-1.855
54.12849,-2.0022
54.13848,-1.9862
54.14848,-2.0384
54.15852,-2.05
54.16856,-1.9895
54.17862,-1.9513
54.18867,-1.9327
54.19872,-1.9054
54.20877,-1.8439
54.21881,-1.6944
54.22887,-1.4896
54.23892,-1.3434
54.24897,-1.5139
54.25902,-1.4836
54.26907,-1.302
54.27912,-1.373
54.2892,-1.3704
54.29925,-1.4771
54.30931,-1.8262
54.31937,-2.0669
54.32942,-2.0869
54.33948,-1.9942
54.34954,-1.9476
54.35959,-1.9214
54.36965,-1.8549
54.3797,-1.7012
54.38976,-1.6305
54.39982,-1.5723
54.40985,-1.5154
54.41985,-1.4333
54.42984,-1.4099
54.43985,-1.2853
54.44984,-1.3217
54.45984,-1.1865
54.46984,-1.0919
54.47984,-0.973
54.48985,-0.936
54.49984,-0.94
54.50984,-0.9189
54.51984,-0.8783
54.52984,-0.908
54.53991,-0.9704
54.54998,-0.9958
54.56004,-0.6152
54.57011,-0.2562
54.58018,0.1374
54.59024,-0.0745
54.60031,-0.6946
54.61037,-1.3309
54.62044,-1.7428
54.63051,-1.8834
54.64058,-1.9274
54.65064,-1.8057
54.66065,-1.5382
54.67059,-1.1954
54.68053,-0.7752
54.69046,-0.3735
54.70041,-0.1104
54.71034,-0.1599
54.72028,0.0306
54.73022,-0.1403
54.74016,-0.1135
54.7501,-0.212
54.76004,-0.3426
54.76998,-0.5703
54.77992,-0.8078
54.78989,-0.9808
54.79987,-1.1011
54.80984,-1.2805
54.81982,-1.272
54.82979,-1.1199
54.83977,-0.8938
54.84974,-0.7575
54.85972,-0.1165
54.86969,-0.2702
54.87967,-0.4917
54.88964,-0.7018
54.89962,-1.0593
54.90959,-1.3613
54.91956,-1.587
54.92953,-1.6925
54.9395,-1.5636
54.94947,-1.358
54.95943,-0.9366
54.96941,-0.3736
54.97937,-0.3147
54.98935,-0.2373
54.99931,-0.1417
55.00928,0.6759
55.01925,0.3511
55.02922,0.3363
55.03922,0.2999
55.04922,0.1966
55.05922,-0.0221
55.06921,-0.2942
55.07921,-0.588
55.08921,-0.6959
55.0992,-0.5638
55.1092,-0.4452
55.11919,-0.4128
55.12919,-0.5303
55.13919,-0.6598
55.14919,-0.5413
55.15921,-0.6023
55.16927,-0.8355
55.17933,-1.0732
55.18938,-1.1104
55.19944,-1.1544
55.2095,-1.291
55.21956,-1.3998
55.22962,-1.4789
55.23968,-1.6121
55.24974,-1.5798
55.2598,-1.5321
55.26985,-1.1531
55.27991,-0.9788
55.28985,-0.8376
55.29979,-0.8309
55.30973,-0.7636
55.31966,-0.5969
55.3296,-0.514
55.33953,-0.7244
55.34947,-0.9046
55.35941,-0.9984
55.36934,-1.2899
55.37928,-1.5478
55.38922,-1.729
55.39915,-1.9292
55.40918,-2.054
55.41927,-2.2387
55.42935,-2.3907
55.43943,-2.2407
55.44952,-2.2056
55.4596,-2.4067
55.46969,-2.3934
55.47977,-2.2807
55.48986,-2.2471
55.49994,-2.1999
55.51003,-2.2925
55.52011,-2.4847
55.53019,-2.5814
55.54026,-2.5613
55.55033,-2.4771
55.5604,-2.29
55.57047,-2.0415
55.58054,-1.8732
55.59061,-1.7433
55.60067,-1.6269
55.61074,-1.6005
55.62081,-1.6209
55.63088,-1.6324
55.64095,-1.5951
55.65102,-1.5817
55.66103,-1.5547
55.67099,-1.5736
55.68095,-1.5862
55.69091,-1.5583
55.70086,-1.5558
55.71082,-1.5825
55.72078,-1.6469
55.73074,-1.6968
55.7407,-1.7696
55.75065,-1.8754
55.76061,-1.9427
55.77057,-2.0815
55.78053,-2.4807
55.79058,-2.6705
55.80062,-2.8243
55.81067,-2.9666
55.82072,-3.0775
55.83076,-3.1916
55.84081,-3.3141
55.85086,-3.4298
55.86091,-3.4745
55.87096,-3.5116
55.881,-3.5098
55.89105,-3.6067
55.9011,-3.6196
55.91109,-3.5122
55.92103,-3.4097
55.93097,-3.2664
55.94092,-3.2015
55.95086,-3.0995
55.9608,-2.9925
55.97075,-2.9129
55.98069,-2.8105
55.99063,-2.623
56.00057,-2.7225
56.01051,-2.6412
56.02046,-2.2822
56.0304,-2.1342
56.04045,-2.7545
56.0505,-2.3236
56.06054,-1.8702
56.07059,-1.8093
56.08063,-1.5561
56.09068,-1.7718
56.10072,-2.1196
56.11077,-2.8545
56.12082,-3.3929
56.13086,-3.5832
56.14091,-3.6349
56.15095,-3.6291
56.16096,-3.6626
56.17092,-3.669
56.18088,-3.5365
56.19084,-3.4145
56.2008,-3.2227
56.21076,-3.1005
56.22072,-3.0503
56.23068,-2.9985
56.24064,-2.9582
56.25061,-2.9085
56.26057,-2.835
56.27053,-2.732
56.28049,-2.6168
56.29053,-2.514
56.30056,-2.3785
56.3106,-2.1637
56.32064,-2.2054
56.33067,-1.7822
56.34071,-0.9609
56.35074,-1.2705
56.36078,-1.7362
56.37082,-1.6232
56.38085,-1.6063
56.39089,-1.6768
56.40092,-1.638
56.4109,-1.7371
56.42083,-1.9869
56.43075,-2.6308
56.44068,-2.89
56.4506,-3.0296
56.46053,-3.113
56.47045,-3.2002
56.48038,-3.2601
56.4903,-3.2616
56.50023,-3.2032
56.51015,-3.0751
56.52008,-2.967
56.53,-2.9243
56.54011,-2.922
56.55021,-2.9349
56.56031,-2.9329
56.57041,-2.8829
56.58051,-2.7201
56.59061,-2.5003
56.60071,-2.24
56.61081,-1.9496
56.62091,-1.6678
56.63101,-1.0831
56.64111,0.2096
56.65121,0.8473
56.66129,0.7715
56.67134,0.6698
56.68139,0.1666
56.69143,-0.7569
56.70148,-1.5429
56.71153,-2.0802
56.72158,-2.4077
56.73162,-2.5195
56.74167,-2.5388
56.75172,-2.5599
56.76177,-2.5275
56.77182,-2.518
56.78186,-2.4774
56.79176,-2.4793
56.80166,-2.496
56.81156,-2.4203
56.82146,-2.2674
56.83136,-2.129
56.84126,-2.0226
56.85116,-1.9627
56.86106,-1.9254
56.87096,-1.9018
56.88086,-1.881
56.89075,-1.8721
56.90065,-1.8744
56.91061,-1.8277
56.9206,-1.7363
56.9306,-1.6612
56.94059,-1.6247
56.95058,-1.5735
56.96058,-1.5488
56.97057,-1.5465
56.98057,-1.6318
56.99056,-1.8119
57.00056,-2.0949
57.01055,-2.314
57.02055,-2.4252
57.03054,-2.4445
57.04058,-2.4421
57.05061,-2.5261
57.06064,-2.5555
57.07067,-2.5745
57.08071,-2.6334
57.09074,-2.6951
57.10078,-2.7
57.11081,-2.6888
57.12084,-2.7123
57.13087,-2.6929
57.14091,-2.6618
57.15094,-2.6695
57.16096,-2.671
57.17096,-2.6091
57.18095,-2.5011
57.19095,-2.3434
57.20095,-2.0654
57.21094,-1.8781
57.22094,-1.5162
57.23094,-1.9875
57.24093,-1.9739
57.25093,-2.0435
57.26093,-2.0666
57.27092,-2.0378
57.28092,-2.2109
57.29091,-2.1688
57.3009,-1.9022
57.31089,-1.8739
57.32088,-1.9276
57.33086,-2.2764
57.34085,-2.7116
57.35084,-2.9951
57.36083,-3.153
57.37082,-3.2478
57.3808,-3.263
57.39079,-3.1684
57.40078,-3.0509
57.41081,-2.943
57.42088,-2.8853
57.43094,-2.8669
57.44101,-2.8395
57.45107,-2.8239
57.46114,-2.785
57.4712,-2.7416
57.48127,-2.6435
57.49133,-2.4818
57.5014,-2.3329
57.51146,-2.2078
57.52153,-2.037
57.53159,-1.8348
57.5416,-1.7256
57.55161,-1.6882
57.56161,-1.6373
57.57161,-1.6593
57.58162,-1.2662
57.59163,-0.527
57.60163,-0.1198
57.61163,-0.4168
57.62164,-0.4989
57.63164,-1.1211
57.64165,-1.9919
57.65165,-2.679
57.66166,-3.0846
57.67164,-3.3373
57.68163,-3.5047
57.69162,-3.4043
57.7016,-3.3331
57.71159,-3.2282
57.72158,-3.1596
57.73156,-3.083
57.74155,-3.0132
57.75154,-2.9336
57.76152,-2.7966
57.77151,-2.5745
57.7815,-2.2721
57.79155,-1.9372
57.80157,-1.5827
57.8116,-1.1844
57.82163,-0.6256
57.83167,-0.3681
57.84169,-0.2281
57.85172,-0.2782
57.86175,-0.6707
57.87178,-0.5465
57.88181,-0.409
57.89184,0.1832
57.90187,0.6186
57.91186,0.8289
57.92181,0.549
57.93175,0.1509
57.94169,-0.5776
57.95163,-1.4139
57.96157,-2.0715
57.97152,-2.6312
57.98146,-3.0788
57.9914,-3.3468
58.00134,-3.4187
58.01128,-3.3817
58.02123,-3.3166
58.03117,-3.2662
58.04121,-3.1911
58.05126,-3.1322
58.0613,-3.0698
58.07134,-2.9542
58.08139,-2.7515
58.09143,-2.3868
58.10147,-1.9877
58.11151,-1.5825
58.12156,-1.0783
58.1316,-0.4202
58.14164,-0.1435
58.15168,-0.0819
58.16169,-0.2874
58.17165,-0.0304
58.18161,0.1284
58.19157,0.499
58.20153,0.6887
58.21149,0.7582
58.22145,0.3335
58.23141,-0.7153
58.24136,-1.7015
58.25132,-2.4631
58.26128,-2.993
58.27124,-3.3571
58.2812,-3.492
58.29124,-3.5007
58.30127,-3.4294
58.31129,-3.325
58.32132,-3.1958
58.33135,-3.0723
58.34138,-2.9598
58.35141,-2.9004
58.36144,-2.8173
58.37147,-2.74
58.3815,-2.6165
58.39153,-2.5384
58.40155,-2.494
58.41156,-2.4216
58.42155,-2.4116
58.43154,-2.3719
58.44153,-2.2789
58.45152,-2.1541
58.4615,-2.0479
58.47149,-1.7062
58.48148,-1.1399
58.49146,-0.4279
58.50145,0.3472
58.51144,-0.3794
58.52142,-1.3111
58.53141,-0.514
58.5414,-0.5166
58.5514,-0.6807
58.56138,-0.9278
58.57137,-1.3318
58.58136,-1.7063
58.59135,-2.0973
58.60135,-2.4018
58.61133,-2.5367
58.62132,-2.6307
58.63131,-2.6672
58.6413,-2.6568
58.65129,-2.6195
58.66133,-2.5527
58.67142,-2.5041
58.6815,-2.4267
58.69159,-2.4331
58.70167,-2.3552
58.71175,-2.2383
58.72183,-2.0277
58.73191,-1.7691
58.742,-1.5042
58.75208,-1.2692
58.76217,-0.9506
58.77225,-0.4118
58.78233,-1.4362
58.79233,-1.7682
58.80233,-0.622
58.81234,-0.9507
58.82234,-0.9149
58.83234,-1.4299
58.84234,-1.3186
58.85234,-1.3063
58.86234,-1.3536
58.87234,-1.5769
58.88234,-1.9115
58.89235,-2.1615
58.90235,-2.3154
58.91233,-2.4646
58.92229,-2.6164
58.93225,-2.7625
58.94221,-2.8524
58.95217,-2.8271
58.96212,-2.7686
58.97208,-2.7326
58.98204,-2.7284
58.992,-2.6776
59.00196,-2.6052
59.01192,-2.4509
59.02187,-2.2654
59.03183,-2.0495
59.04185,-1.7049
59.05186,-1.2892
59.06187,-0.9166
59.07188,-0.5488
59.08189,-0.6029
59.0919,-0.5739
59.10191,-0.611
59.11193,-0.8652
59.12194,-1.0726
59.13195,-1.1948
59.14196,-1.2677
59.15197,-1.4984
59.16202,-1.8278
59.17209,-2.0572
59.18216,-2.2916
59.19223,-2.4084
59.2023,-2.4309
59.21237,-2.4521
59.22244,-2.5368
59.23251,-2.6317
59.24258,-2.6327
59.25266,-2.6639
59.26273,-2.6849
59.2728,-2.6101
59.28287,-2.5769
59.29287,-2.5608
59.30288,-2.486
59.31288,-2.3752
59.32288,-2.1248
59.33288,-1.6946
59.34288,-1.3373
59.35288,-1.0772
59.36288,-0.747
59.37288,-0.3725
59.38288,0.0423
59.39288,0.1073
59.40289,0.9032
59.41283,1.6317
59.42273,2.2904
59.43262,2.6316
59.44251,2.068
59.4524,0.7643
59.4623,-0.6076
59.47219,-1.6128
59.48208,-2.1496
59.49197,-2.3342
59.50186,-2.4291
59.51176,-2.5181
59.52165,-2.6092
59.53154,-2.6622
59.54158,-2.6286
59.55162,-2.612
59.56166,-2.6172
59.5717,-2.5382
59.58174,-2.5042
59.59178,-2.4504
59.60182,-2.4327
59.61186,-2.3647
59.6219,-2.2481
59.63194,-2.0554
59.64198,-1.7902
59.65202,-1.4149
59.66207,-1.0394
59.67212,-0.9042
59.68216,-0.6723
59.69221,-0.338
59.70226,0.5265
59.7123,1.2345
59.72235,2.6407
59.7324,3.4735
59.74244,3.6834
59.75249,2.7061
59.76253,1.2591
59.77258,-0.0521
59.78262,-1.1498
59.79262,-1.838
59.80262,-2.1055
59.81261,-2.2957
59.82261,-2.4075
59.8326,-2.377
59.84259,-2.3155
59.85259,-2.2474
59.86258,-2.1767
59.87258,-2.1304
59.88257,-2.0753
59.89257,-2.0189
59.90256,-1.9518
59.91257,-1.8729
59.92259,-1.8185
59.93261,-1.7641
59.94263,-1.7744
59.95265,-1.7977
59.96267,-1.8338
59.97269,-1.8193
59.98272,-1.7786
59.99273,-1.7908
60.00275,-1.779
60.01278,-1.7286
60.02279,-1.6737
60.03281,-1.6246
60.04279,-1.5747
60.05276,-1.5492
60.06274,-1.6181
60.07271,-1.7433
60.08269,-1.847
60.09267,-1.9487
60.10264,-2.0204
60.11262,-2.0737
60.12259,-2.1012
60.13257,-2.129
60.14254,-2.0954
60.15252,-2.1459
60.16252,-2.1828
60.17254,-2.249
60.18256,-2.2673
60.19258,-2.201
60.2026,-2.1444
60.21262,-2.1167
60.22264,-2.0713
60.23266,-2.0432
60.24268,-2.0119
60.2527,-1.9177
60.26273,-1.8226
60.27274,-1.7583
60.28276,-1.6361
60.29278,-1.3887
60.30279,-1.3157
60.3128,-1.1638
60.32281,-0.5327
60.33282,-0.3988
60.34283,-0.2883
60.35284,-0.4641
60.36285,-0.8558
60.37286,-0.9232
60.38287,-0.8815
60.39287,-0.9666
60.40288,-1.2952
60.41288,-1.6275
60.42287,-1.8783
60.43287,-2.0293
60.44286,-2.053
60.45285,-1.9869
60.46284,-1.9274
60.47284,-1.8508
60.48283,-1.7813
60.49282,-1.7423
60.50281,-1.7545
60.5128,-1.8109
60.5228,-1.8055
60.53279,-1.7375
60.54278,-1.5496
60.55276,-1.2696
60.56276,-0.9574
60.57275,-0.5133
60.58273,-0.281
60.59272,-0.1082
60.60271,0.0247
60.61271,0.1892
60.62269,0.9162
60.63268,0.6366
60.64267,1.4243
60.65266,2.4137
60.66267,2.0623
60.67268,1.825
60.6827,1.1584
60.69271,0.2664
60.70272,-0.8487
60.71274,-1.7208
60.72275,-2.2142
60.73277,-2.3722
60.74278,-2.44
60.7528,-2.4284
60.76281,-2.3979
60.77282,-2.3393
60.78284,-2.2175
60.79291,-2.0232
60.80297,-1.91
60.81303,-1.9071
60.82309,-1.8776
60.83315,-1.9248
60.8432,-1.9087
60.85326,-1.8814
60.86332,-1.7795
60.87338,-1.5796
60.88344,-1.3584
60.8935,-1.312
60.90356,-1.1045
60.91358,-1.0737
60.92355,-0.7731
60.93352,-0.4986
60.94349,-0.2006
60.95346,-0.2938
60.96344,-1.6723
60.97341,-1.5952
60.98338,-1.78
60.99335,-1.9069
61.00333,-1.9404
61.0133,-1.7925
61.02327,-1.6618
61.03324,-1.6289
61.04327,-1.6178
61.05329,-1.5561
61.06331,-1.4547
61.07334,-1.3624
61.08336,-1.3481
61.09338,-1.4156
61.10341,-1.2254
61.11343,-1.368
61.12346,-1.4585
61.13348,-1.4654
61.1435,-1.4588
61.15352,-1.4941
61.16354,-1.5212
61.17353,-1.6333
61.18353,-1.6925
61.19352,-1.6722
61.20351,-1.4577
61.21351,-1.21
61.2235,-0.9986
61.23349,-0.9867
61.24349,-1.1155
61.25348,-1.3879
61.26347,-1.7664
61.27347,-2.1353
61.28346,-2.0726
61.29346,-1.7695
61.30346,-1.4863
61.31346,-1.2475
61.32346,-0.9997
61.33345,-0.7847
61.34345,-0.6412
61.35345,-0.6154
61.36345,-0.6414
61.37345,-0.709
61.38345,-0.776
61.39345,-0.844
61.40345,-0.9427
61.41345,-1.0528
61.42345,-1.1791
61.43345,-1.3155
61.44345,-1.4413
61.45345,-1.5823
61.46345,-1.7007
61.47345,-1.7983
61.48344,-1.8678
61.49344,-1.9146
61.50344,-1.9088
61.51344,-1.8725
61.52344,-1.8721
61.53344,-1.8764
61.54341,-1.8983
61.55338,-1.9267
61.56335,-1.9096
61.57332,-1.8711
61.58329,-1.8409
61.59326,-1.8677
61.60323,-1.9233
61.6132,-2.0308
61.62317,-2.1595
61.63314,-2.1648
61.64311,-2.0557
61.65308,-1.805
61.66307,-1.6382
61.6731,-1.4206
61.68313,-1.2497
61.69315,-1.1683
61.70318,-1.1327
61.71321,-1.0849
61.72324,-1.1072
61.73326,-1.3164
61.74329,-1.562
61.75331,-1.73
61.76334,-2.0539
61.77337,-2.1404
61.7834,-2.286
61.7934,-2.3853
61.80341,-2.3939
61.81341,-2.4724
61.82342,-2.6028
61.83342,-2.7522
61.84342,-2.7779
61.85343,-2.7097
61.86343,-2.6022
61.87344,-2.3789
61.88344,-2.0947
61.89344,-1.8394
61.90345,-1.7225
61.91345,-1.6279
61.92345,-1.6234
61.93344,-1.4045
61.94344,-1.2293
61.95344,-1.1414
61.96343,-0.9239
61.97343,-0.8737
61.98343,-1.1179
61.99342,-1.0538
62.00342,-1.0661
62.01342,-1.0596
62.02341,-1.1331
62.03341,-1.1459
62.04348,-1.0672
62.05355,-0.7236
62.06362,-0.3467
62.07368,-0.0013
62.08375,0.339
62.09382,0.361
62.10389,0.0774
62.11395,-0.2064
62.12402,-0.4005
62.13409,-0.4909
62.14415,-0.4762
62.15422,-0.4121
62.16425,-0.4236
62.17425,-0.5051
62.18425,-0.5622
62.19425,-0.5927
62.20425,-0.6292
62.21425,-0.6239
62.22425,-0.6223
62.23425,-0.5782
62.24425,-0.5608
62.25425,-0.5529
62.26425,-0.5537
62.27425,-0.5448
62.28424,-0.5994
62.29432,-0.7264
62.30439,-0.8825
62.31446,-1.0152
62.32453,-1.0756
62.3346,-1.1041
62.34467,-1.0927
62.35474,-1.0983
62.36481,-1.1206
62.37488,-1.1069
62.38495,-1.112
62.39502,-1.1253
62.40509,-1.1181
62.4151,-1.1022
62.42504,-1.0823
62.43497,-1.0387
62.44491,-0.9925
62.45485,-0.9243
62.46478,-0.782
62.47472,-0.6233
62.48466,-0.4867
62.49459,-0.3824
62.50453,-0.3552
62.51447,-0.3627
62.52441,-0.4064
62.53434,-0.5075
62.5444,-0.6654
62.55446,-0.9007
62.56451,-1.1108
62.57457,-1.2382
62.58463,-1.3119
62.59468,-1.3327
62.60474,-1.3056
62.6148,-1.2147
62.62485,-1.032
62.63491,-0.8432
62.64496,-0.7318
62.65502,-0.6439
62.66499,-0.6469
62.67488,-0.6334
62.68478,-0.6092
62.69468,-0.5319
62.70457,-0.4033
62.71447,-0.3343
62.72436,-0.2757
62.73426,-0.2365
62.74415,-0.1993
62.75404,-0.09
62.76394,0.0868
62.77383,0.3461
62.78373,-0.8295
62.79376,-0.4642
62.80378,-0.7015
62.8138,-0.3073
62.82383,0.0294
62.83385,-0.0405
62.84387,-0.338
62.85389,-0.61
62.86392,-0.8092
62.87394,-0.9152
62.88396,-0.9537
62.89399,-1.0199
62.90401,-1.0465
62.91402,-1.0013
62.924,-0.9572
62.93398,-0.8966
62.94397,-0.8224
62.95395,-0.7907
62.96394,-0.6824
62.97392,-0.5284
62.98391,-0.4432
62.99389,-0.2677
63.00388,-0.1979
63.01386,-0.2243
63.02385,-0.2678
63.03383,-0.2517
63.04391,-0.1656
63.05399,-0.0567
63.06408,-0.0791
63.07416,0.161
63.08424,0.3559
63.09432,0.836
63.1044,0.4047
63.11448,0.4243
63.12457,0.1295
63.13465,-0.1136
63.14473,-0.4713
63.15481,-0.7646
63.16486,-0.9072
63.17487,-0.9111
63.18488,-0.7798
63.19489,-0.5337
63.2049,-0.2425
63.21491,0.0828
63.22492,0.0322
63.23493,-0.0894
63.24494,-0.1045
63.25495,-0.1416
63.26495,-0.0505
63.27496,-0.1319
63.28497,-0.3016
63.29501,-0.4475
63.30505,-0.6426
63.31509,-0.9398
63.32513,-1.2652
63.33517,-1.5202
63.34521,-1.7074
63.35525,-1.753
63.36529,-1.7134
63.37533,-1.6284
63.38537,-1.5745
63.39541,-1.5182
63.40545,-1.3816
63.41545,-1.1979
63.4254,-1.0895
63.43536,-0.959
63.44531,-0.7767
63.45526,-0.6379
63.46521,-0.6116
63.47517,-0.6108
63.48512,-0.6287
63.49508,-0.6201
63.50503,-0.6954
63.51498,-0.7699
63.52493,-0.829
63.53489,-0.8474
63.54488,-0.874
63.55487,-0.9315
63.56487,-0.984
63.57486,-1.0233
63.58485,-0.9237
63.59484,-0.7634
63.60484,-0.6378
63.61483,-0.452
63.62482,-0.2416
63.63481,-0.0802
63.6448,-0.1537
63.65479,-0.4098
63.66479,-0.695
63.67479,-0.9745
63.68479,-1.1879
63.69479,-1.3484
63.70479,-1.4556
63.71479,-1.5407
63.72479,-1.584
63.73479,-1.5985
63.74479,-1.6039
63.7548,-1.5897
63.76479,-1.5688
63.7748,-1.5408
63.78479,-1.637
63.7948,-1.6424
63.80479,-1.7061
63.81479,-1.6783
63.82478,-1.6424
63.83478,-1.6826
63.84477,-1.7092
63.85477,-1.7266
63.86476,-1.7702
63.87476,-1.713
63.88475,-1.5374
63.89475,-1.4083
63.90474,-1.5294
63.91475,-1.8693
63.92475,-1.4831
63.93475,-0.965
63.94475,-0.9374
63.95475,-1.2102
63.96476,-1.595
63.97476,-1.9639
63.98476,-2.2175
63.99477,-2.3271
64.00477,-2.3957
64.01477,-2.5532
64.02477,-2.6498
64.03477,-2.686
64.04473,-2.6657
64.0547,-2.6075
64.06465,-2.5173
64.07461,-2.406
64.08456,-2.345
64.09453,-2.2261
64.10448,-2.1637
64.11444,-2.2371
64.1244,-2.2445
64.13436,-2.2043
64.14432,-2.1587
64.15427,-2.1252
64.16426,-1.9846
64.17427,-1.8333
64.18427,-1.7099
64.19427,-1.6066
64.20428,-1.4696
64.21429,-1.3887
64.2243,-0.9025
64.2343,-0.3687
64.2443,-0.8519
64.25431,-1.141
64.26431,-1.4195
64.27432,-1.7787
64.28432,-2.2026
64.2944,-2.475
64.30447,-2.6151
